,date,close,diff,open,high,low,volume
123,2020-05-22,6390,60,6340,6550,6310,18644
124,2020-05-21,6330,60,6320,6370,6210,24433
125,2020-05-20,6270,170,6140,6290,6140,68969
129,2020-05-19,6100,50,6090,6150,6080,12191
130,2020-05-18,6050,100,6150,6160,6040,9074
131,2020-05-15,6150,40,6060,6160,6000,9066
132,2020-05-14,6110,20,6130,6130,6060,3983
133,2020-05-13,6130,10,6160,6160,6070,9001
136,2020-05-12,6120,20,6180,6180,5570,30027
137,2020-05-11,6140,20,6120,6290,6110,46936
138,2020-05-08,6120,20,6140,6140,6070,7882
139,2020-05-07,6100,20,6060,6150,6060,17178
140,2020-05-06,6080,40,6040,6100,5980,24400
144,2020-05-04,6040,10,6050,6050,5920,14038
145,2020-04-29,6050,50,6090,6220,6030,38663
146,2020-04-28,6100,40,6150,6200,6000,33199
147,2020-04-27,6140,20,6120,6190,6000,49667
148,2020-04-24,6120,140,5980,6150,5780,37488
151,2020-04-23,5980,490,5600,5980,5360,41700
152,2020-04-22,5490,120,5350,5500,5200,15951
153,2020-04-21,5370,120,5500,5520,5200,34257
154,2020-04-20,5490,600,4890,6340,4850,475137
155,2020-04-17,4890,5,4895,4965,4725,4900
159,2020-04-16,4895,40,4860,4900,4750,4280
160,2020-04-14,4855,30,4860,4860,4615,18282
161,2020-04-13,4825,125,5020,5020,4560,26614
162,2020-04-10,4950,100,5050,5050,4855,4572
163,2020-04-09,5050,200,4850,5160,4850,8755
166,2020-04-08,4850,135,4715,4850,4715,6702
167,2020-04-07,4715,35,4630,4715,4630,6372
168,2020-04-06,4680,145,4560,4690,4535,5777
169,2020-04-03,4535,0,4535,4600,4450,9525
170,2020-04-02,4535,10,4545,4645,4270,24356
174,2020-04-01,4545,80,4440,4870,4430,13495
175,2020-03-31,4465,140,4325,4500,4325,10645
176,2020-03-30,4325,5,4205,4330,4205,10186
177,2020-03-27,4330,100,4250,4395,4250,7299
178,2020-03-26,4230,5,4235,4440,4190,29000
181,2020-03-25,4235,5,4265,4370,4190,24740
182,2020-03-24,4240,45,4100,4275,4100,5794
183,2020-03-23,4195,155,3920,4200,3915,4892
184,2020-03-20,4350,150,4010,4350,4010,23772
185,2020-03-19,4200,375,4575,4590,4090,10637
189,2020-03-18,4575,85,4750,4750,4575,3435
190,2020-03-17,4660,240,4900,4900,4325,7638
191,2020-03-16,4900,190,5090,5100,4840,11019
192,2020-03-13,5090,110,4700,5170,4660,42666
193,2020-03-12,5200,30,5230,5230,4900,7682
196,2020-03-11,5230,390,5580,5580,5200,6803
197,2020-03-10,5620,360,5260,5620,5030,13157
198,2020-03-09,5260,180,5330,5440,5150,14611
199,2020-03-06,5440,30,5470,5470,5270,2548
200,2020-03-05,5470,20,5450,5480,5390,1375
204,2020-03-04,5450,100,5530,5530,5420,4607
205,2020-03-03,5550,150,5400,5550,5400,2220
206,2020-03-02,5400,90,5480,5570,5300,3870
207,2020-02-28,5490,50,5540,5540,5310,3728
208,2020-02-27,5540,60,5600,5600,5460,1587
211,2020-02-26,5600,20,5530,5600,5500,3714
212,2020-02-25,5620,10,5630,5690,5530,4154
213,2020-02-24,5630,160,5760,5760,5570,4141
214,2020-02-21,5790,30,5820,5820,5650,4475
215,2020-02-20,5820,30,5850,5850,5710,4089
219,2020-02-19,5850,0,5900,5900,5780,973
220,2020-02-18,5850,40,5810,5850,5780,3598
221,2020-02-17,5810,40,5850,5890,5700,7365
222,2020-02-14,5850,20,5770,5860,5770,3427
223,2020-02-13,5870,0,5870,5900,5810,4506
226,2020-02-12,5870,30,5900,5910,5790,8037
227,2020-02-11,5900,40,5940,5940,5870,3316
228,2020-02-10,5940,60,5960,6000,5910,2632
229,2020-02-07,6000,10,5990,6070,5920,5814
230,2020-02-06,5990,50,6030,6040,5900,7007
234,2020-02-05,6040,50,5980,6040,5850,2492
235,2020-02-04,5990,100,5830,6020,5830,5911
236,2020-02-03,5890,40,5800,5920,5750,8980
237,2020-01-31,5850,100,6010,6040,5850,3084
238,2020-01-30,5950,100,6050,6100,5950,5631
241,2020-01-29,6050,50,6020,6100,5860,15909
242,2020-01-28,6100,70,6100,6120,6000,10170
243,2020-01-23,6170,90,6080,6180,6020,10807
244,2020-01-22,6080,60,6020,6090,6000,4979
245,2020-01-21,6020,80,6100,6130,6020,5868
249,2020-01-20,6100,20,6160,6210,6070,4700
250,2020-01-17,6080,40,6120,6130,6070,8089
251,2020-01-16,6120,30,6090,6250,6020,3949
252,2020-01-15,6090,30,6120,6130,6060,2737
253,2020-01-14,6120,20,6140,6140,6030,5079
256,2020-01-13,6140,30,6180,6180,6110,3966
257,2020-01-10,6110,10,6120,6180,6080,3171
258,2020-01-09,6120,170,5960,6200,5960,4794
259,2020-01-08,5950,240,6190,6190,5930,7425
260,2020-01-07,6190,0,6230,6230,6140,2321
264,2020-01-06,6190,10,6250,6260,6140,2783
265,2020-01-03,6200,20,6180,6200,6150,6437
266,2020-01-02,6180,0,6120,6190,6080,6018
267,2019-12-30,6180,40,6140,6220,6130,3487
268,2019-12-27,6140,100,6240,6240,6080,5416
271,2019-12-26,6240,10,6280,6280,6210,6785
272,2019-12-24,6250,50,6220,6250,6210,7979
273,2019-12-23,6200,0,6240,6260,6150,7253
274,2019-12-20,6200,50,6170,6230,6150,1537
275,2019-12-19,6150,60,6040,6200,6040,4232
279,2019-12-18,6090,30,6120,6300,6090,2528
280,2019-12-17,6120,40,6160,6260,6120,7167
281,2019-12-16,6160,0,6190,6190,6160,7489
282,2019-12-13,6160,30,6130,6190,6100,5320
283,2019-12-12,6130,20,6110,6240,6070,5325
286,2019-12-11,6110,10,6100,6120,6010,3555
287,2019-12-10,6100,0,6200,6200,5980,2479
288,2019-12-09,6100,30,6100,6110,6070,5148
289,2019-12-06,6070,30,6080,6080,6000,8477
290,2019-12-05,6040,0,6050,6090,5980,7169
294,2019-12-04,6040,0,5980,6070,5970,10060
295,2019-12-03,6040,0,6050,6410,5900,6331
296,2019-12-02,6040,0,6040,6100,6000,15492
297,2019-11-29,6040,40,6000,6080,5830,9988
298,2019-11-28,6000,50,6070,6070,5990,1527
301,2019-11-27,6050,30,6060,6060,6000,1524
302,2019-11-26,6020,30,6020,6030,5950,2525
303,2019-11-25,5990,40,5950,5990,5900,2044
304,2019-11-22,5950,20,6090,6090,5850,4058
305,2019-11-21,5970,10,5980,6180,5860,4206
309,2019-11-20,5980,100,6200,6200,5970,5244
310,2019-11-19,6080,30,6110,6110,6060,5246
311,2019-11-18,6110,20,6090,6110,6050,6841
312,2019-11-15,6090,40,6070,6100,5960,12487
313,2019-11-14,6050,10,6030,6050,5970,6766
316,2019-11-13,6040,10,6050,6050,6000,1802
317,2019-11-12,6050,0,6050,6050,5990,1511
318,2019-11-11,6050,0,6000,6050,6000,3751
319,2019-11-08,6050,10,6030,6050,6000,5110
320,2019-11-07,6040,20,6010,6050,6010,1536
324,2019-11-06,6020,0,6000,6050,6000,6399
325,2019-11-05,6020,20,5980,6020,5960,5730
326,2019-11-04,6000,10,5950,6020,5950,9418
327,2019-11-01,5990,60,5950,5990,5930,8683
328,2019-10-31,5930,80,5880,5990,5830,10049
331,2019-10-30,5850,20,5860,5910,5800,6256
332,2019-10-29,5870,60,5850,5870,5800,6462
333,2019-10-28,5810,120,5690,5860,5690,10847
334,2019-10-25,5690,0,5620,5700,5620,2982
335,2019-10-24,5690,10,5700,5700,5590,5029
339,2019-10-23,5700,20,5680,5740,5620,3596
340,2019-10-22,5680,60,5650,5900,5600,3622
341,2019-10-21,5620,20,5640,5690,5590,2643
342,2019-10-18,5640,110,5750,5760,5610,3602
